analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,116781.11733315009,+10%,HC,0.4634866656204794,25.961735262077063,32655560201.93335,0.0,2464.1885728378907,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,112545.61510317634,+10%,HC,0.4634866656204794,25.961735262077063,31471184669.18557,0.0,2374.815595136743,32,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,8609894347.766207,+10%,HC,11.9644865710826,0.6885259268875075,93266464073708.17,5928135486.199239,8090865.7583941845,0,8609894347.766207
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,7865193043.809991,+10%,HC,11.9644865710826,0.6885259268875075,85199505920023.52,5415389330.63845,7378703.210203636,1,7865193043.809991
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,7213125041.2599125,+10%,HC,11.9644865710826,0.6885259268875075,78135995675065.62,4966423604.788972,6755638.186066175,2,7213125041.2599125
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,6481030373.631277,+10%,HC,11.9644865710826,0.6885259268875075,70205598592474.914,4462357445.190564,6059796.242509472,3,6481030373.631277
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,5837469985.65959,+10%,HC,11.9644865710826,0.6885259268875075,63234246868560.25,4019249432.554274,5448895.052663838,4,5837469985.65959
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,5273760217.22448,+10%,HC,11.9644865710826,0.6885259268875075,57127874973370.63,3631120641.746948,4914425.444584209,5,5273760217.22448
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4732438462.695515,+10%,HC,11.9644865710826,0.6885259268875075,51264020675995.77,3258406578.9655204,4402554.095654517,6,4732438462.695515
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4247584978.5204153,+10%,HC,11.9644865710826,0.6885259268875075,46011857497644.875,2924572384.3692226,3944826.6025605835,7,4247584978.5204153
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3797483759.089255,+10%,HC,11.9644865710826,0.6885259268875075,41136147353478.02,2614666025.0671854,3520842.8519841842,8,3797483759.089255
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3404435269.1943192,+10%,HC,11.9644865710826,0.6885259268875075,36878459467735.03,2344041949.25054,3151079.96922062,9,3404435269.1943192
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3039293735.3764176,+10%,HC,11.9644865710826,0.6885259268875075,32923072982129.484,2092632536.2334428,2808338.1253756452,10,3039293735.3764176
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2752345344.523406,+10%,HC,11.9644865710826,0.6885259268875075,29814711751954.316,1895061129.4524941,2543165.097729951,11,2752345344.523406
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2434808280.8815303,+10%,HC,11.9644865710826,0.6885259268875075,26374999492777.83,1676428628.3873343,2249734.706734963,12,2434808280.8815303
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2131528045.0548089,+10%,HC,11.9644865710826,0.6885259268875075,23089723962499.42,1467612322.9080791,1969484.184829313,13,2131528045.0548089
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1875730709.5826132,+10%,HC,11.9644865710826,0.6885259268875075,20318805756614.88,1291489225.406731,1733112.8558162227,14,1875730709.5826132
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1661267110.7778192,+10%,HC,11.9644865710826,0.6885259268875075,17995634214070.348,1143825477.2560294,1534937.6202891301,15,1661267110.7778192
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1471029642.285168,+10%,HC,11.9644865710826,0.6885259268875075,15934891619099.21,1012842047.9333938,1359150.6457594482,16,1471029642.285168
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1296618177.2886004,+10%,HC,11.9644865710826,0.6885259268875075,14045583809141.531,0.0,1197989.9798331088,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1132029926.165044,+10%,HC,11.9644865710826,0.6885259268875075,12262685716512.525,0.0,1045908.9901327864,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,981557136.6048012,+10%,HC,11.9644865710826,0.6885259268875075,10632693006412.418,0.0,906873.0192099216,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,836413206.4408388,+10%,HC,11.9644865710826,0.6885259268875075,9060425031757.639,0.0,772763.6509586091,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,719073713.8630205,+10%,HC,11.9644865710826,0.6885259268875075,7789347928265.009,0.0,664353.4848017227,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,651462346.6740242,+10%,HC,11.9644865710826,0.6885259268875075,7056949492906.41,0.0,601887.2222499878,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,596234332.9938475,+10%,HC,11.9644865710826,0.6885259268875075,6458693423120.74,0.0,550861.962057968,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,529913772.08506316,+10%,HC,11.9644865710826,0.6885259268875075,5740277614342.308,0.0,489588.2777272554,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,452232852.4114888,+10%,HC,11.9644865710826,0.6885259268875075,4898801004838.067,0.0,417818.7377026388,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,392519763.8390503,+10%,HC,11.9644865710826,0.6885259268875075,4251960474034.5273,0.0,362649.70883040485,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,333371277.0932629,+10%,HC,11.9644865710826,0.6885259268875075,3611235978324.3765,0.0,308002.3165912861,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,264597877.7875325,+10%,HC,11.9644865710826,0.6885259268875075,2866249859274.166,0.0,244462.45049749364,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,192175782.03997278,+10%,HC,11.9644865710826,0.6885259268875075,2081739327744.256,0.0,177551.5472633076,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,123195868.48729575,+10%,HC,11.9644865710826,0.6885259268875075,1334516148305.6616,0.0,113820.88228898989,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,63651934.92121441,+10%,HC,11.9644865710826,0.6885259268875075,689507984856.0131,0.0,58808.13602836936,31,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,949207851.5178329,+10%,HC,14.0596203764272,0.6191151837866814,8750028827395.042,587668993.4442241,759065.00077652,0,949207851.5178329
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,882759555.3329743,+10%,HC,14.0596203764272,0.6191151837866814,8137492272604.573,546529844.3394235,704747.5182689191,1,882759555.3329743
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,826003551.7074385,+10%,HC,14.0596203764272,0.6191151837866814,7614301627840.036,511391340.7238024,658332.5187430496,2,826003551.7074385
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,758744364.0056347,+10%,HC,14.0596203764272,0.6191151837866814,6994290077833.487,469750156.3684572,603712.1480681974,3,758744364.0056347
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,693203544.4028,+10%,HC,14.0596203764272,0.6191151837866814,6390118862878.964,429172839.7945185,550636.5424142804,4,693203544.4028
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,636387152.5925533,+10%,HC,14.0596203764272,0.6191151837866814,5866371545141.053,393996948.93682146,504654.61217075906,5,636387152.5925533
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,580325406.6067142,+10%,HC,14.0596203764272,0.6191151837866814,5349580736146.177,359288270.7673965,459421.99362023367,6,580325406.6067142
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,528430851.07646114,+10%,HC,14.0596203764272,0.6191151837866814,4871204102252.481,327159563.4827557,417632.6837066165,7,528430851.07646114
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,480769334.09621656,+10%,HC,14.0596203764272,0.6191151837866814,4431848647208.94,297651594.63797957,379321.92571461323,8,480769334.09621656
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,437006102.5222714,+10%,HC,14.0596203764272,0.6191151837866814,4028428535123.2046,270557113.4789774,344209.0761836023,9,437006102.5222714
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,397000736.4956628,+10%,HC,14.0596203764272,0.6191151837866814,3659649341584.5396,245789183.93896016,312168.08883716125,10,397000736.4956628
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,363738860.951038,+10%,HC,14.0596203764272,0.6191151837866814,3353033283359.4614,225196251.74806005,286010.3860372787,11,363738860.951038
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,328868027.2923444,+10%,HC,14.0596203764272,0.6191151837866814,3031585457932.225,203607189.15866315,258588.17639070292,12,328868027.2923444
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,294003318.0034456,+10%,HC,14.0596203764272,0.6191151837866814,2710194088435.235,182021918.25959736,231171.42516126024,13,294003318.0034456
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,260774691.01957518,+10%,HC,14.0596203764272,0.6191151837866814,2403884523529.407,161449570.75749934,205041.73431896433,14,260774691.01957518
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,229668106.89235058,+10%,HC,14.0596203764272,0.6191151837866814,2117136465767.5916,142191012.20859683,180581.1548476467,15,229668106.89235058
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,200640935.26520178,+10%,HC,14.0596203764272,0.6191151837866814,1849556938155.0098,124219849.51184705,157756.10948299343,16,200640935.26520178
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,174170960.10431653,+10%,HC,14.0596203764272,0.6191151837866814,1605550269491.4338,0.0,136942.19913573287,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,150555254.08401218,+10%,HC,14.0596203764272,0.6191151837866814,1387854947938.2832,0.0,118372.92421955206,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,129560839.96444274,+10%,HC,14.0596203764272,0.6191151837866814,1194323332637.4265,0.0,101865.03136397875,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,120273212.91485591,+10%,HC,14.0596203764272,0.6191151837866814,1108707727696.919,0.0,94561.68209527023,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,111549300.77382581,+10%,HC,14.0596203764272,0.6191151837866814,1028288583881.7765,0.0,87702.73331927673,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,103479793.72391532,+10%,HC,14.0596203764272,0.6191151837866814,953901905351.1704,0.0,81358.29350740132,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,96062442.57096717,+10%,HC,14.0596203764272,0.6191151837866814,885526958486.3436,0.0,75526.59428930025,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,89236227.99137327,+10%,HC,14.0596203764272,0.6191151837866814,822601252322.0718,0.0,70159.66081054951,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,83162279.71175021,+10%,HC,14.0596203764272,0.6191151837866814,766610119865.863,0.0,65384.17712335946,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,77839472.15608706,+10%,HC,14.0596203764272,0.6191151837866814,717543185284.3029,0.0,61199.258272898194,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,73173588.01423629,+10%,HC,14.0596203764272,0.6191151837866814,674531930498.3298,0.0,57530.82835220255,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,69179882.30801427,+10%,HC,14.0596203764272,0.6191151837866814,637716980009.1448,0.0,54390.88122497996,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,65837425.218872845,+10%,HC,14.0596203764272,0.6191151837866814,606905397659.1342,0.0,51762.961366347554,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,63117472.918076195,+10%,HC,14.0596203764272,0.6191151837866814,581832215844.368,0.0,49624.46968936615,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,60480675.255208164,+10%,HC,14.0596203764272,0.6191151837866814,557525573705.6523,0.0,47551.35618135509,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,58287118.27644619,+10%,HC,14.0596203764272,0.6191151837866814,537304831991.3807,0.0,45826.729120544864,32,0.0
2020,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,3796533.872068818,+10%,HC,0.2670048089077463,23.12781358159319,1842849851664.9897,87805527.6494118,214231.29525605505,0,3796533.872068818
2021,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,3530761.515883943,+10%,HC,0.2670048089077463,23.12781358159319,1713843088212.8674,81658794.14042722,195121.03559303496,1,3530761.515883943
2022,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,3303755.2918382296,+10%,HC,0.2670048089077463,23.12781358159319,1603653530999.274,76408636.50883658,178727.18602986907,2,3303755.2918382296
2023,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,3034739.6237636227,+10%,HC,0.2670048089077463,23.12781358159319,1473072453439.521,70186892.28707932,160638.55104757976,3,3034739.6237636227
2024,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,2772596.8894537194,+10%,HC,0.2670048089077463,23.12781358159319,1345827520214.465,64124103.996190764,143532.50503087268,4,2772596.8894537194
2025,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,2545349.131598145,+10%,HC,0.2670048089077463,23.12781358159319,1235520721706.398,58868360.21567201,128803.03523789198,5,2545349.131598145
2026,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,2321119.72049265,+10%,HC,0.2670048089077463,23.12781358159319,1126679038497.7305,53682424.1961137,114752.26007099386,6,2321119.72049265
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,2113557.76498257,+10%,HC,0.2670048089077463,23.12781358159319,1025927792278.871,48881969.982445635,102028.51894213371,7,2113557.76498257
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1922926.636805179,+10%,HC,0.2670048089077463,23.12781358159319,933394824545.0679,44473088.787110135,90585.96772209884,8,1922926.636805179
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1747887.428315706,+10%,HC,0.2670048089077463,23.12781358159319,848430225184.176,40424814.60369598,80303.92081368226,9,1747887.428315706
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1587878.5040936156,+10%,HC,0.2670048089077463,23.12781358159319,770761374541.9792,36724158.0328962,71102.73680149758,10,1587878.5040936156
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1454841.428018257,+10%,HC,0.2670048089077463,23.12781358159319,706184746445.7255,33647301.337985076,63959.8586703358,11,1454841.428018257
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1315369.0238226831,+10%,HC,0.2670048089077463,23.12781358159319,638484389213.5343,30421609.573973227,56756.15432596949,12,1315369.0238226831
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1175921.1151865735,+10%,HC,0.2670048089077463,23.12781358159319,570795922205.3334,27196484.338694245,49780.82476329374,13,1175921.1151865735
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1043017.0229323024,+10%,HC,0.2670048089077463,23.12781358159319,506283844887.032,24122703.268806603,43304.4823885674,14,1043017.0229323024
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,918600.436939548,+10%,HC,0.2670048089077463,23.12781358159319,445891630628.59015,21245219.66150792,37390.24268636043,15,918600.436939548
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,802500.8491447296,+10%,HC,0.2670048089077463,23.12781358159319,389536514263.07776,18560090.038089544,32010.55259608268,16,802500.8491447296
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,696629.2456487981,+10%,HC,0.2670048089077463,23.12781358159319,338146094640.21936,0.0,27219.746180253736,17,0.0
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,602173.82403009,+10%,HC,0.2670048089077463,23.12781358159319,292297126717.23944,0.0,23038.27493359938,18,0.0
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,518202.74835711584,+10%,HC,0.2670048089077463,23.12781358159319,251537294311.53894,0.0,19403.3353458978,19,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,481055.1514124475,+10%,HC,0.2670048089077463,23.12781358159319,233505730304.47565,0.0,17620.342408775734,20,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,446162.23740271654,+10%,HC,0.2670048089077463,23.12781358159319,216568596704.78192,0.0,16342.266307342845,21,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,413886.738630878,+10%,HC,0.2670048089077463,23.12781358159319,200901964948.46237,0.0,15160.06227501097,22,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,384219.6590253241,+10%,HC,0.2670048089077463,23.12781358159319,186501468313.189,0.0,14073.400798913242,23,0.0
